time,leniency,linearity,line_distance,structures_used,structures_count,backtrackings,level_length,used_structures
0.16303730010986328,10.3,2.3647391008126544,2.372093023255814,36,35,2,117,"[61, 12, 8, 7, 28, 35, 23, 19, 57, 26, 44, 16, 27, 56, 33, 31, 9, 57, 23, 32, 14, 37, 58, 52, 14, 9, 13, 22, 55, 7, 13, 26, 9, 8, 20]"
0.1650390625,31.0,2.1092436974789917,2.257142857142857,35,35,1,115,"[61, 31, 51, 51, 43, 27, 44, 27, 3, 12, 8, 13, 51, 57, 24, 35, 50, 27, 36, 38, 33, 4, 48, 23, 18, 16, 17, 21, 24, 46, 29, 34, 2, 14, 19]"
0.13703036308288574,11.5,2.7331450498117165,2.9166666666666665,34,35,0,110,"[61, 31, 3, 30, 33, 24, 52, 33, 9, 38, 29, 57, 45, 38, 23, 33, 24, 17, 7, 38, 36, 28, 40, 57, 17, 39, 19, 40, 35, 38, 57, 18, 37, 56, 26]"
0.1325397491455078,8.5,3.456276026174896,3.926829268292683,34,35,0,103,"[61, 13, 29, 60, 3, 28, 29, 6, 46, 35, 47, 3, 35, 32, 14, 52, 59, 55, 25, 52, 34, 59, 28, 42, 39, 11, 35, 19, 26, 60, 41, 8, 26, 29, 42]"
0.15403389930725098,22.0,4.275726176320707,7.620689655172414,34,35,0,75,"[61, 43, 47, 51, 25, 42, 41, 19, 57, 22, 38, 44, 36, 24, 32, 34, 14, 29, 13, 52, 8, 9, 14, 56, 55, 41, 33, 25, 31, 31, 12, 35, 40, 5, 17]"
0.32607388496398926,19.0,2.6597251145356102,3.7142857142857144,35,35,1,107,"[61, 12, 10, 30, 4, 29, 39, 54, 36, 24, 28, 40, 55, 7, 35, 17, 4, 34, 21, 8, 36, 23, 39, 40, 26, 40, 46, 33, 26, 35, 6, 19, 41, 2, 4]"
0.21904778480529785,12.666666666666668,2.128824026187671,1.912280701754386,36,35,2,144,"[61, 26, 7, 24, 22, 55, 28, 7, 37, 30, 24, 35, 40, 57, 51, 43, 17, 52, 5, 23, 19, 32, 14, 57, 29, 39, 57, 47, 41, 46, 24, 21, 24, 36, 41]"
0.11802864074707031,10.0,3.7947152901182095,4.0,34,35,0,98,"[61, 17, 36, 38, 5, 11, 17, 19, 33, 5, 24, 26, 42, 41, 39, 5, 38, 41, 24, 17, 51, 26, 53, 57, 12, 3, 14, 16, 42, 21, 52, 58, 13, 4, 16]"
0.13402962684631348,35.5,2.7960181796243417,3.130434782608696,34,35,0,114,"[61, 23, 29, 13, 55, 35, 59, 18, 33, 41, 28, 9, 46, 24, 19, 11, 17, 31, 52, 44, 11, 19, 41, 42, 21, 23, 39, 7, 47, 46, 31, 24, 41, 54, 55]"
0.12753701210021973,6.75,2.096238175270108,2.54,34,35,0,99,"[61, 38, 46, 43, 40, 50, 53, 6, 29, 46, 35, 21, 4, 48, 2, 37, 55, 17, 14, 7, 58, 5, 42, 6, 18, 40, 31, 41, 26, 20, 57, 9, 19, 29, 12]"
0.9357199668884277,16.166666666666664,2.5285047896709703,2.5918367346938775,45,35,11,119,"[61, 3, 50, 53, 23, 23, 57, 33, 21, 24, 46, 4, 58, 23, 58, 37, 22, 19, 29, 13, 42, 19, 56, 29, 6, 47, 11, 40, 21, 7, 26, 36, 38, 41, 9]"
0.1380305290222168,7.5,2.315902217741936,3.21875,34,35,0,92,"[61, 4, 15, 3, 45, 3, 35, 50, 39, 16, 28, 24, 23, 56, 17, 55, 28, 43, 12, 3, 22, 26, 42, 1, 46, 53, 24, 22, 9, 22, 37, 6, 27, 4, 23]"
0.15003585815429688,14.166666666666668,2.430462337866829,2.425531914893617,34,35,0,112,"[61, 30, 36, 11, 55, 32, 34, 46, 60, 47, 16, 3, 11, 33, 30, 7, 9, 16, 54, 50, 46, 31, 47, 24, 51, 41, 57, 42, 7, 13, 21, 41, 18, 26, 41]"
0.12802720069885254,17.5,2.3733046918642478,2.5,34,35,0,101,"[61, 12, 60, 44, 24, 53, 35, 57, 18, 34, 54, 59, 46, 21, 8, 9, 12, 33, 14, 58, 7, 13, 5, 47, 41, 4, 30, 7, 53, 27, 50, 19, 11, 33, 9]"
0.36809539794921875,6.0,2.4375589808115756,4.794117647058823,37,35,3,105,"[61, 38, 55, 52, 18, 32, 5, 38, 56, 19, 33, 3, 30, 34, 36, 47, 3, 38, 29, 2, 23, 14, 51, 12, 11, 34, 36, 14, 7, 9, 43, 50, 19, 20, 27]"
0.12402606010437012,6.5,2.7564373342920057,3.0,34,35,0,101,"[61, 47, 23, 3, 41, 42, 33, 7, 56, 21, 43, 24, 23, 29, 29, 43, 18, 31, 3, 36, 7, 4, 59, 39, 8, 40, 31, 5, 16, 54, 47, 6, 33, 57, 12]"
1.371324062347412,16.0,2.7610572229285046,3.0,45,35,11,101,"[61, 18, 11, 19, 41, 59, 7, 4, 37, 22, 28, 37, 43, 57, 31, 7, 18, 29, 55, 44, 47, 13, 33, 41, 9, 19, 24, 41, 38, 57, 26, 33, 56, 6, 56]"
0.1670382022857666,10.5,2.5224392729743497,2.6551724137931036,35,35,1,110,"[61, 6, 23, 51, 27, 5, 1, 43, 3, 12, 34, 55, 2, 14, 21, 1, 47, 29, 50, 11, 52, 55, 18, 27, 24, 42, 19, 17, 41, 53, 28, 44, 33, 45, 31]"
0.37659358978271484,15.0,3.021653205018044,3.130434782608696,39,35,5,94,"[61, 28, 3, 45, 27, 42, 29, 59, 17, 50, 17, 28, 53, 53, 24, 44, 37, 54, 18, 17, 52, 50, 57, 5, 42, 21, 51, 11, 55, 11, 42, 24, 52, 33, 18]"
0.17704081535339355,82.5,2.300547760907169,2.5681818181818183,35,35,1,122,"[61, 47, 17, 19, 12, 1, 56, 42, 28, 19, 35, 27, 57, 14, 35, 54, 28, 46, 12, 24, 7, 13, 46, 26, 3, 31, 6, 36, 30, 19, 51, 41, 34, 23, 42]"
0.1850435733795166,13.5,1.8889564090098847,2.0606060606060606,34,35,0,111,"[61, 28, 56, 17, 27, 36, 40, 28, 41, 38, 13, 8, 11, 13, 16, 57, 53, 36, 57, 1, 22, 28, 16, 32, 10, 27, 23, 41, 26, 17, 26, 19, 19, 7, 59]"
0.14903545379638672,24.833333333333336,2.003012295643125,2.3773584905660377,34,35,0,102,"[61, 35, 31, 28, 42, 58, 57, 7, 50, 9, 3, 18, 19, 9, 52, 2, 60, 30, 43, 11, 43, 53, 52, 47, 52, 46, 40, 16, 9, 59, 19, 60, 43, 46, 59]"
0.18603992462158203,10.7,1.8805922412266025,2.5531914893617023,36,35,2,113,"[61, 26, 45, 40, 57, 53, 43, 9, 8, 26, 54, 39, 51, 13, 23, 21, 27, 17, 31, 24, 36, 14, 1, 24, 16, 4, 37, 25, 21, 4, 58, 28, 38, 4, 7]"
0.12202882766723633,8.833333333333332,3.0541496598639455,4.742857142857143,34,35,0,77,"[61, 35, 7, 4, 43, 34, 21, 9, 26, 46, 28, 35, 6, 17, 21, 41, 20, 5, 28, 19, 7, 24, 55, 4, 58, 7, 6, 28, 42, 12, 41, 40, 7, 5, 42]"
0.13503146171569824,18.833333333333332,2.244819499442544,2.5135135135135136,34,35,0,115,"[61, 35, 40, 51, 30, 16, 38, 18, 45, 16, 47, 16, 44, 26, 32, 8, 45, 22, 19, 44, 11, 19, 7, 28, 38, 27, 46, 23, 21, 11, 7, 28, 44, 32, 55]"
0.15503573417663574,3.0,2.220748555928611,2.4210526315789473,34,35,0,121,"[61, 30, 28, 29, 55, 23, 27, 1, 47, 46, 32, 60, 6, 30, 21, 39, 22, 36, 47, 23, 36, 32, 14, 1, 19, 47, 57, 16, 28, 22, 5, 40, 57, 26, 56]"
0.11202692985534668,8.5,2.5122686033724344,3.28125,34,35,0,75,"[61, 5, 32, 36, 34, 37, 33, 2, 51, 22, 6, 45, 25, 43, 17, 28, 47, 37, 56, 39, 35, 34, 13, 47, 23, 20, 2, 21, 57, 2, 25, 45, 56, 11, 23]"
0.1380314826965332,4.5,2.2460695752450515,2.6363636363636362,34,35,0,104,"[61, 56, 21, 46, 28, 29, 24, 9, 16, 32, 8, 33, 17, 21, 6, 29, 29, 24, 9, 16, 21, 5, 26, 7, 3, 31, 51, 42, 46, 19, 18, 44, 38, 18, 52]"
0.14403390884399414,6.0,2.3085876061654607,2.8529411764705883,34,35,0,97,"[61, 9, 37, 39, 56, 23, 44, 36, 36, 17, 31, 3, 42, 7, 54, 59, 39, 29, 25, 42, 16, 31, 40, 17, 7, 36, 45, 38, 3, 17, 32, 8, 55, 31, 51]"
0.13454055786132812,78.5,1.9597560142487678,3.2,34,35,0,110,"[61, 5, 19, 47, 57, 24, 42, 53, 31, 31, 21, 4, 15, 34, 39, 10, 59, 2, 23, 18, 40, 42, 53, 33, 22, 16, 12, 2, 57, 37, 34, 28, 13, 8, 43]"
0.863703727722168,3.5,2.4933098270037153,2.511627906976744,42,35,8,111,"[61, 23, 44, 17, 54, 42, 22, 51, 38, 50, 55, 39, 20, 18, 22, 23, 50, 16, 31, 41, 56, 42, 52, 3, 35, 31, 18, 16, 23, 32, 14, 46, 24, 36, 57]"
0.14203143119812012,11.166666666666666,1.7623480623480625,1.6666666666666667,34,35,0,111,"[61, 40, 46, 17, 36, 28, 18, 17, 28, 35, 13, 25, 44, 16, 36, 30, 29, 53, 3, 28, 31, 36, 29, 59, 8, 47, 55, 25, 16, 2, 7, 23, 39, 25, 4]"
0.2540566921234131,21.25,2.276101272464909,2.4909090909090907,34,35,0,135,"[61, 56, 47, 26, 16, 51, 4, 39, 54, 39, 29, 39, 29, 24, 52, 13, 14, 41, 7, 46, 37, 47, 26, 24, 6, 28, 50, 22, 36, 57, 11, 55, 7, 38, 4]"
0.12202811241149902,2.5,2.4327394119776375,3.5652173913043477,34,35,0,98,"[61, 6, 51, 23, 56, 53, 31, 51, 30, 47, 5, 51, 32, 46, 16, 34, 19, 25, 57, 37, 34, 58, 18, 23, 4, 58, 40, 34, 16, 9, 56, 1, 26, 39, 43]"
0.1380312442779541,12.5,2.514950166112956,4.046511627906977,34,35,0,116,"[61, 3, 43, 59, 19, 34, 41, 9, 13, 55, 52, 31, 26, 9, 22, 39, 19, 44, 29, 38, 59, 10, 9, 30, 24, 33, 40, 3, 44, 57, 28, 24, 28, 46, 56]"
0.13903141021728516,15.5,2.0431705927051667,2.0833333333333335,34,35,0,111,"[61, 28, 52, 6, 13, 16, 34, 2, 60, 3, 4, 58, 24, 23, 17, 39, 22, 58, 3, 11, 22, 52, 18, 57, 45, 51, 17, 11, 33, 56, 39, 45, 38, 5, 21]"
0.13002896308898926,1.5,2.3754816393838234,2.782608695652174,34,35,0,91,"[61, 4, 58, 37, 52, 31, 4, 23, 47, 56, 42, 16, 12, 5, 42, 22, 29, 9, 16, 4, 58, 37, 29, 37, 18, 45, 15, 5, 41, 57, 23, 51, 59, 50, 18]"
0.14903473854064941,77.5,3.0733038631558713,4.568181818181818,34,35,0,115,"[61, 17, 7, 12, 8, 53, 59, 53, 34, 2, 57, 28, 23, 5, 32, 60, 19, 40, 21, 33, 24, 13, 16, 54, 8, 32, 46, 8, 38, 50, 19, 29, 13, 27, 10]"
0.15703701972961426,14.25,2.3228926950666073,2.3555555555555556,35,35,1,112,"[61, 32, 8, 28, 35, 53, 43, 9, 16, 3, 11, 29, 59, 43, 17, 40, 51, 17, 18, 36, 16, 24, 28, 19, 56, 51, 19, 31, 28, 22, 28, 10, 7, 43, 34]"
0.1420304775238037,11.5,2.5042986033864794,2.6,34,35,0,105,"[61, 28, 55, 47, 12, 25, 18, 7, 28, 22, 41, 32, 33, 60, 32, 29, 60, 23, 46, 30, 6, 33, 30, 5, 54, 43, 29, 16, 28, 55, 41, 40, 59, 56, 24]"
0.26757001876831055,5.5,2.090546147537029,3.0625,36,35,2,114,"[61, 35, 7, 25, 46, 50, 3, 40, 59, 29, 59, 1, 5, 57, 13, 53, 16, 2, 31, 5, 54, 46, 32, 25, 47, 5, 39, 16, 24, 5, 23, 46, 51, 4, 41]"
0.23205208778381348,8.5,4.475603755388038,7.808510638297872,34,35,0,121,"[61, 3, 22, 39, 27, 41, 3, 35, 30, 57, 20, 37, 41, 21, 21, 39, 19, 17, 45, 43, 9, 40, 59, 2, 15, 59, 10, 17, 38, 52, 26, 53, 6, 26, 53]"
0.12002706527709961,10.5,2.4955893377759266,3.306122448979592,34,35,0,107,"[61, 40, 33, 30, 19, 40, 44, 19, 28, 41, 40, 33, 42, 16, 19, 12, 25, 34, 60, 9, 38, 30, 55, 52, 38, 13, 8, 23, 51, 26, 19, 7, 35, 57, 3]"
0.1690385341644287,12.666666666666668,2.454017162989352,2.404255319148936,34,35,0,108,"[61, 50, 51, 45, 18, 40, 13, 39, 51, 57, 42, 9, 55, 11, 54, 13, 29, 46, 30, 4, 23, 21, 39, 30, 9, 14, 16, 33, 25, 14, 39, 51, 42, 57, 8]"
1.087266445159912,3.0,2.422713588705492,2.9743589743589745,41,35,7,75,"[61, 47, 21, 18, 54, 52, 24, 29, 6, 22, 23, 4, 18, 9, 4, 59, 34, 41, 7, 24, 20, 25, 39, 59, 6, 17, 18, 9, 29, 38, 20, 42, 29, 19, 34]"
0.20755696296691895,14.357142857142858,2.0585128883915775,2.263157894736842,35,35,1,118,"[61, 5, 11, 4, 33, 37, 21, 48, 13, 34, 52, 8, 43, 36, 12, 16, 8, 16, 1, 18, 55, 2, 14, 55, 35, 52, 47, 2, 37, 39, 31, 55, 43, 1, 13]"
0.1510334014892578,11.5,2.1988579295231543,2.697674418604651,34,35,0,124,"[61, 50, 44, 7, 24, 24, 43, 55, 32, 14, 8, 22, 40, 36, 47, 16, 3, 11, 51, 6, 9, 46, 54, 43, 26, 52, 19, 47, 17, 22, 4, 34, 54, 42, 59]"
34.32883405685425,0.0,3.1095488721804516,7.15,520,19,502,34,"[61, 13, 10, 40, 37, 51, 38, 5, 20, 37, 42, 21, 52, 41, 25, 38, 29, 36, 2]"
0.13702869415283203,24.5,2.3268701695085294,2.9523809523809526,34,35,0,110,"[61, 18, 29, 5, 18, 51, 52, 13, 27, 54, 26, 24, 16, 59, 54, 23, 9, 17, 54, 27, 18, 30, 29, 47, 30, 43, 12, 21, 52, 19, 60, 43, 32, 10, 43]"
0.14603328704833984,11.3,2.1365215423071615,2.8297872340425534,34,35,0,98,"[61, 22, 50, 38, 11, 39, 52, 39, 13, 19, 17, 41, 6, 4, 45, 45, 8, 37, 26, 48, 58, 7, 31, 28, 26, 31, 4, 58, 6, 34, 52, 13, 2, 8, 14]"
0.13153934478759766,11.1,2.370853124762857,2.9761904761904763,34,35,0,92,"[61, 43, 29, 18, 2, 34, 25, 44, 35, 40, 38, 21, 55, 6, 19, 3, 29, 35, 55, 11, 33, 18, 3, 38, 52, 35, 38, 39, 26, 18, 58, 19, 22, 44, 52]"
0.14303088188171387,11.0,2.5042754293528544,4.195652173913044,34,35,0,91,"[61, 18, 17, 26, 16, 28, 7, 42, 54, 16, 5, 13, 44, 24, 33, 29, 17, 13, 30, 2, 41, 42, 40, 12, 2, 24, 34, 2, 29, 13, 21, 25, 24, 38, 9]"
1.5923759937286377,4.0,2.51265306122449,2.5428571428571427,45,35,11,113,"[61, 43, 36, 18, 3, 57, 47, 26, 50, 7, 51, 40, 45, 23, 57, 56, 39, 57, 9, 32, 39, 8, 50, 44, 9, 24, 36, 7, 7, 18, 59, 7, 46, 21, 23]"
0.13302993774414062,10.5,2.272757973733583,2.95,34,35,0,103,"[61, 27, 59, 19, 8, 24, 21, 5, 28, 45, 53, 34, 36, 10, 35, 19, 44, 28, 45, 18, 21, 36, 9, 46, 45, 31, 39, 8, 41, 55, 47, 17, 59, 43, 7]"
0.1250321865081787,9.0,1.9358423810295462,2.6363636363636362,34,35,0,108,"[61, 23, 36, 6, 7, 36, 28, 25, 27, 17, 57, 56, 53, 17, 6, 41, 35, 42, 6, 28, 44, 51, 38, 52, 9, 27, 18, 56, 53, 12, 2, 19, 29, 22, 36]"
0.13153696060180664,2.833333333333333,2.264845284235866,2.289473684210526,34,35,0,93,"[61, 31, 37, 50, 36, 55, 45, 30, 46, 31, 57, 22, 29, 12, 52, 14, 41, 53, 10, 43, 30, 3, 42, 5, 16, 52, 35, 42, 9, 27, 40, 37, 23, 58, 42]"
0.21304869651794434,12.214285714285715,2.2237401082882133,2.1020408163265305,34,35,0,115,"[61, 11, 39, 29, 26, 36, 21, 9, 27, 25, 36, 14, 2, 51, 41, 31, 21, 9, 47, 54, 35, 4, 48, 23, 37, 46, 23, 55, 37, 13, 60, 21, 57, 53, 30]"
0.15203285217285156,7.0,2.0512103777681285,2.7708333333333335,34,35,0,113,"[61, 30, 43, 27, 51, 54, 44, 30, 4, 15, 3, 50, 47, 16, 45, 43, 29, 38, 13, 56, 9, 42, 57, 54, 17, 32, 8, 5, 41, 36, 28, 16, 59, 39, 60]"
0.16003894805908203,4.833333333333333,2.6984891798304456,2.7209302325581395,34,35,0,98,"[61, 43, 42, 23, 16, 32, 52, 14, 42, 52, 34, 25, 6, 24, 29, 23, 9, 21, 40, 42, 57, 36, 45, 22, 28, 55, 32, 14, 36, 35, 7, 54, 24, 34, 58]"
0.1510317325592041,23.5,1.8552363764654798,2.0416666666666665,34,35,0,128,"[61, 56, 4, 58, 17, 48, 15, 9, 51, 13, 25, 18, 33, 9, 52, 27, 4, 23, 47, 57, 11, 16, 34, 54, 11, 46, 47, 24, 52, 59, 38, 53, 5, 18, 45]"
0.20604467391967773,16.0,1.6560874089490112,1.903225806451613,34,35,0,129,"[61, 43, 18, 7, 47, 55, 28, 3, 18, 16, 44, 30, 23, 19, 17, 54, 56, 6, 17, 29, 16, 3, 9, 36, 11, 33, 3, 45, 12, 10, 40, 23, 46, 32, 14]"
0.14403557777404785,-0.5,2.7681090202821035,3.6140350877192984,34,35,0,109,"[61, 26, 37, 16, 58, 41, 52, 31, 24, 3, 52, 31, 39, 35, 26, 29, 3, 30, 19, 2, 5, 13, 16, 36, 25, 1, 45, 23, 35, 39, 27, 26, 39, 57, 9]"
0.13202905654907227,14.0,2.445619428952762,3.388888888888889,34,35,0,117,"[61, 40, 22, 28, 16, 23, 42, 57, 28, 6, 19, 44, 27, 7, 40, 15, 3, 12, 60, 11, 53, 3, 22, 16, 45, 56, 19, 27, 13, 39, 50, 33, 40, 9, 59]"
0.13103055953979492,9.1,2.7375926697209496,4.081632653061225,34,35,0,93,"[61, 43, 11, 24, 33, 7, 13, 19, 2, 14, 29, 26, 55, 14, 41, 2, 23, 19, 5, 24, 29, 39, 12, 31, 17, 51, 35, 9, 47, 49, 22, 38, 7, 50, 30]"
0.15403413772583008,7.833333333333332,2.9034631650548612,4.470588235294118,34,35,0,115,"[61, 47, 29, 24, 43, 21, 39, 11, 19, 41, 44, 16, 35, 20, 2, 29, 41, 30, 26, 5, 24, 7, 45, 17, 57, 30, 16, 5, 27, 26, 45, 4, 48, 37, 19]"
0.12153744697570801,11.25,2.71812725090036,3.257142857142857,34,35,0,83,"[61, 31, 12, 52, 13, 19, 57, 30, 40, 53, 47, 27, 32, 2, 3, 45, 44, 60, 35, 17, 32, 24, 40, 8, 31, 29, 2, 21, 31, 26, 3, 56, 27, 35, 39]"
0.11602520942687988,34.5,2.5323886639676108,3.5128205128205128,34,35,0,96,"[61, 56, 23, 52, 33, 41, 54, 27, 59, 33, 57, 8, 33, 31, 37, 47, 55, 50, 13, 30, 53, 14, 12, 39, 8, 25, 53, 12, 2, 10, 35, 50, 16, 22, 51]"
0.12802910804748535,6.5,2.609299719887955,2.8857142857142857,34,35,0,94,"[61, 5, 57, 17, 51, 40, 3, 5, 22, 51, 56, 26, 44, 13, 29, 34, 29, 19, 33, 53, 14, 29, 24, 41, 26, 23, 41, 13, 31, 53, 57, 34, 10, 42, 35]"
0.16103696823120117,12.0,2.5324938486032713,4.229166666666667,35,35,1,114,"[61, 30, 52, 17, 58, 24, 32, 60, 59, 2, 60, 32, 14, 39, 41, 11, 21, 16, 39, 31, 26, 56, 21, 52, 17, 19, 45, 5, 28, 22, 24, 41, 23, 19, 33]"
0.13303160667419434,32.5,2.5357595276435854,3.6222222222222222,34,35,0,93,"[61, 56, 19, 17, 59, 27, 47, 7, 38, 41, 46, 13, 2, 33, 6, 59, 28, 14, 52, 34, 10, 27, 40, 22, 41, 13, 39, 16, 55, 14, 19, 20, 60, 22, 17]"
0.6201560497283936,13.25,2.094586083194128,2.207547169811321,39,35,5,123,"[61, 44, 30, 26, 33, 29, 22, 9, 19, 27, 7, 24, 11, 39, 30, 4, 15, 43, 32, 8, 41, 16, 24, 39, 6, 44, 30, 52, 4, 52, 34, 36, 10, 12, 2]"
0.13903331756591797,5.5,2.595070694583945,3.0930232558139537,34,35,0,110,"[61, 43, 31, 6, 39, 52, 12, 1, 9, 29, 12, 54, 34, 4, 23, 52, 13, 3, 29, 4, 8, 3, 43, 39, 50, 35, 16, 27, 13, 41, 46, 14, 10, 22, 59]"
51.257155895233154,15.5,2.2930280957336113,2.870967741935484,527,27,501,68,"[61, 59, 57, 14, 44, 1, 4, 34, 55, 52, 31, 35, 26, 40, 7, 56, 40, 19, 20, 18, 25, 10, 11, 50, 24, 28, 50]"
0.14103102684020996,12.0,2.5221078788860978,3.0952380952380953,34,35,0,97,"[61, 18, 13, 19, 55, 34, 25, 44, 19, 9, 35, 29, 47, 44, 53, 39, 17, 16, 3, 12, 25, 57, 21, 12, 28, 24, 21, 7, 39, 53, 41, 18, 6, 7, 40]"
0.12001943588256836,12.0,2.5651547184316743,2.477272727272727,34,35,0,103,"[61, 13, 41, 46, 34, 37, 60, 12, 14, 51, 40, 41, 53, 31, 29, 38, 12, 19, 8, 38, 7, 23, 18, 29, 26, 29, 4, 48, 34, 51, 29, 38, 23, 17, 22]"
0.14503216743469238,16.5,2.529237226805616,3.3125,34,35,0,111,"[61, 12, 2, 51, 5, 59, 29, 23, 5, 27, 55, 24, 6, 37, 13, 1, 55, 15, 6, 30, 43, 56, 41, 19, 13, 32, 10, 12, 2, 37, 9, 29, 36, 11, 11]"
0.12553954124450684,4.5,1.8938935574229692,4.771428571428571,34,35,0,92,"[61, 32, 2, 34, 53, 18, 56, 7, 40, 29, 25, 52, 59, 30, 47, 5, 38, 59, 29, 19, 34, 10, 57, 30, 23, 45, 50, 4, 31, 32, 15, 10, 6, 33, 50]"
0.1620337963104248,27.0,2.0660982182359326,2.4565217391304346,35,35,1,99,"[61, 59, 16, 50, 54, 28, 24, 58, 52, 41, 2, 33, 12, 50, 10, 2, 60, 6, 58, 52, 18, 9, 31, 50, 44, 51, 31, 11, 17, 57, 9, 52, 37, 24, 28]"
37.481472969055176,7.833333333333332,2.7801044721407617,3.1875,530,28,503,77,"[61, 5, 39, 28, 30, 47, 53, 22, 19, 56, 50, 29, 35, 16, 9, 18, 26, 12, 36, 25, 17, 20, 33, 18, 24, 31, 42, 33]"
0.1250298023223877,13.0,2.5553729149061777,3.6666666666666665,34,35,0,97,"[61, 31, 54, 11, 40, 42, 21, 55, 24, 19, 55, 28, 9, 41, 40, 38, 57, 44, 31, 18, 17, 12, 52, 2, 57, 16, 40, 8, 6, 40, 23, 22, 20, 23, 16]"
58.81901454925537,1.5,3.3228946751114234,3.9642857142857144,527,27,501,75,"[61, 3, 6, 51, 3, 47, 55, 32, 10, 7, 24, 35, 50, 3, 13, 5, 22, 41, 52, 20, 21, 37, 41, 57, 33, 41, 18]"
0.2320537567138672,7.0,2.583301178869046,3.263157894736842,36,35,2,89,"[61, 44, 52, 9, 6, 33, 40, 32, 34, 39, 57, 25, 21, 60, 45, 57, 11, 22, 1, 31, 53, 56, 23, 3, 21, 27, 42, 55, 42, 52, 22, 20, 21, 42, 29]"
0.1330406665802002,11.5,2.4753623188405793,3.088888888888889,34,35,0,113,"[61, 32, 1, 3, 38, 19, 44, 4, 48, 23, 56, 52, 11, 19, 28, 55, 47, 37, 33, 18, 19, 35, 41, 5, 51, 16, 32, 10, 40, 52, 35, 3, 24, 33, 50]"
0.12803006172180176,45.5,2.457929948839039,3.381818181818182,34,35,0,116,"[61, 11, 57, 12, 56, 54, 30, 39, 29, 21, 58, 54, 55, 17, 21, 53, 40, 24, 35, 35, 57, 6, 29, 21, 4, 17, 19, 37, 16, 24, 1, 27, 44, 47, 2]"
0.18304038047790527,14.5,2.225650364203955,1.935483870967742,34,35,0,107,"[61, 11, 31, 39, 51, 52, 41, 28, 45, 4, 34, 33, 51, 31, 20, 14, 60, 32, 8, 36, 3, 22, 55, 35, 3, 30, 51, 11, 17, 7, 55, 40, 18, 13, 13]"
0.1020205020904541,6.5,3.131329053092922,5.702702702702703,34,35,0,94,"[61, 35, 30, 7, 12, 13, 42, 29, 13, 53, 1, 35, 11, 46, 43, 28, 21, 3, 36, 5, 35, 52, 3, 29, 38, 51, 50, 17, 2, 3, 32, 25, 4, 34, 54]"
0.12602639198303223,7.5,1.974324371085504,2.282051282051282,34,35,0,109,"[61, 3, 5, 31, 9, 57, 6, 12, 46, 21, 60, 56, 40, 33, 9, 55, 3, 18, 43, 9, 19, 36, 50, 9, 53, 31, 54, 51, 35, 57, 12, 22, 50, 40, 55]"
0.12802886962890625,11.0,2.2475428186510022,3.389830508474576,34,35,0,110,"[61, 4, 48, 34, 53, 1, 35, 19, 59, 16, 22, 17, 39, 51, 40, 31, 58, 11, 52, 14, 31, 52, 4, 34, 10, 31, 4, 34, 21, 19, 56, 41, 53, 47, 31]"
0.1180274486541748,7.166666666666668,2.036033698507271,2.2954545454545454,34,35,0,102,"[61, 5, 50, 7, 27, 4, 39, 48, 37, 21, 18, 22, 18, 29, 13, 54, 1, 51, 35, 18, 56, 19, 39, 9, 6, 23, 41, 21, 59, 53, 53, 2, 37, 7, 35]"
0.1310286521911621,14.0,1.9254363117907398,2.619047619047619,34,35,0,106,"[61, 47, 32, 19, 1, 56, 5, 17, 11, 16, 51, 44, 51, 6, 36, 5, 21, 24, 23, 12, 16, 1, 59, 41, 57, 13, 53, 10, 43, 47, 11, 21, 55, 9, 52]"
0.17954683303833008,14.7,3.219510369094857,4.5,36,35,2,106,"[61, 24, 56, 33, 35, 50, 53, 28, 55, 35, 30, 20, 42, 33, 19, 41, 35, 51, 41, 13, 33, 17, 13, 1, 2, 29, 18, 32, 17, 1, 44, 19, 27, 59, 14]"
0.12202835083007812,15.5,2.6132694525774105,2.9607843137254903,34,35,0,121,"[61, 24, 58, 27, 42, 41, 31, 40, 16, 31, 54, 24, 41, 53, 52, 22, 13, 52, 8, 53, 18, 17, 44, 38, 17, 33, 40, 19, 43, 5, 40, 52, 54, 41, 19]"
0.13202834129333496,9.5,2.586083738889112,3.3260869565217392,34,35,0,104,"[61, 35, 26, 27, 21, 3, 5, 21, 35, 50, 32, 55, 39, 42, 14, 25, 19, 22, 13, 51, 38, 56, 46, 8, 59, 54, 2, 15, 6, 3, 52, 11, 41, 12, 8]"
0.10403132438659668,7.0,3.1346974504869243,4.657894736842105,34,35,0,84,"[61, 4, 34, 7, 39, 31, 10, 44, 9, 44, 22, 43, 30, 39, 21, 45, 21, 55, 41, 33, 9, 9, 51, 30, 17, 18, 4, 9, 21, 24, 31, 52, 6, 57, 52]"
0.12102103233337402,13.75,2.5497408005438933,2.951219512195122,34,35,0,109,"[61, 56, 45, 35, 51, 6, 53, 50, 40, 58, 43, 56, 52, 17, 59, 19, 33, 2, 1, 24, 43, 50, 7, 53, 13, 57, 1, 32, 14, 43, 14, 21, 24, 39, 12]"
0.1310276985168457,26.166666666666668,1.8374390243902439,2.325,34,35,0,117,"[61, 44, 26, 3, 51, 50, 31, 58, 36, 2, 25, 28, 5, 19, 31, 22, 36, 52, 40, 50, 31, 36, 27, 7, 59, 7, 39, 42, 7, 46, 28, 14, 8, 23, 24]"
